date,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,ttm,atmError,strike,spot,opPrice,percentage,yield03
2017-07-11,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.006753699121709643,-0.0032079870676824385,-0.000703977501793851,0.0012322860462647967,0.002753874373797593,0.004318168900083741,0.00437557671674238,0.004394806560819475,0.006842732200118995,0.006935599986240604,0.010090551865949315,0.01229943759048524,0.019270462844809263,0.02194727416254505,79.0,101.26785714285715,280.0,283.55,19.0,6.7857142857142865,6.24
2017-07-11,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.006753699121709643,-0.0032079870676824385,-0.000703977501793851,0.0012322860462647967,0.002753874373797593,0.004318168900083741,0.00437557671674238,0.004394806560819475,0.006842732200118995,0.006935599986240604,0.010090551865949315,0.01229943759048524,0.019270462844809263,0.02194727416254505,51.0,97.77586206896551,290.0,283.55,9.1,3.1379310344827585,6.24
2017-07-11,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.006753699121709643,-0.0032079870676824385,-0.000703977501793851,0.0012322860462647967,0.002753874373797593,0.004318168900083741,0.00437557671674238,0.004394806560819475,0.006842732200118995,0.006935599986240604,0.010090551865949315,0.01229943759048524,0.019270462844809263,0.02194727416254505,51.0,101.26785714285715,280.0,283.55,13.8,4.928571428571429,6.24
2017-07-11,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.006753699121709643,-0.0032079870676824385,-0.000703977501793851,0.0012322860462647967,0.002753874373797593,0.004318168900083741,0.00437557671674238,0.004394806560819475,0.006842732200118995,0.006935599986240604,0.010090551865949315,0.01229943759048524,0.019270462844809263,0.02194727416254505,16.0,103.10909090909092,275.0,283.55,11.75,4.2727272727272725,6.24
2017-07-11,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.006753699121709643,-0.0032079870676824385,-0.000703977501793851,0.0012322860462647967,0.002753874373797593,0.004318168900083741,0.00437557671674238,0.004394806560819475,0.006842732200118995,0.006935599986240604,0.010090551865949315,0.01229943759048524,0.019270462844809263,0.02194727416254505,16.0,97.77586206896551,290.0,283.55,3.75,1.293103448275862,6.24
2017-07-11,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.006753699121709643,-0.0032079870676824385,-0.000703977501793851,0.0012322860462647967,0.002753874373797593,0.004318168900083741,0.00437557671674238,0.004394806560819475,0.006842732200118995,0.006935599986240604,0.010090551865949315,0.01229943759048524,0.019270462844809263,0.02194727416254505,16.0,99.49122807017544,285.0,283.55,5.7,2.0,6.24
2017-07-12,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.006753699121709643,-0.0032079870676824385,-0.000703977501793851,0.002753874373797593,0.004318168900083741,0.00437557671674238,0.004394806560819475,0.006842732200118995,0.006935599986240604,0.010090551865949315,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,15.0,102.73214285714285,280.0,287.65,10.6,3.7857142857142856,6.24
2017-07-12,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.006753699121709643,-0.0032079870676824385,-0.000703977501793851,0.002753874373797593,0.004318168900083741,0.00437557671674238,0.004394806560819475,0.006842732200118995,0.006935599986240604,0.010090551865949315,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,50.0,100.92982456140348,285.0,287.65,12.0,4.2105263157894735,6.24
2017-07-12,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.006753699121709643,-0.0032079870676824385,-0.000703977501793851,0.002753874373797593,0.004318168900083741,0.00437557671674238,0.004394806560819475,0.006842732200118995,0.006935599986240604,0.010090551865949315,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,50.0,102.73214285714285,280.0,287.65,14.8,5.285714285714286,6.24
2017-07-12,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.006753699121709643,-0.0032079870676824385,-0.000703977501793851,0.002753874373797593,0.004318168900083741,0.00437557671674238,0.004394806560819475,0.006842732200118995,0.006935599986240604,0.010090551865949315,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,78.0,102.73214285714285,280.0,287.65,17.1,6.107142857142858,6.24
2017-07-12,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.006753699121709643,-0.0032079870676824385,-0.000703977501793851,0.002753874373797593,0.004318168900083741,0.00437557671674238,0.004394806560819475,0.006842732200118995,0.006935599986240604,0.010090551865949315,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,15.0,99.1896551724138,290.0,287.65,4.8,1.6551724137931034,6.24
2017-07-12,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.006753699121709643,-0.0032079870676824385,-0.000703977501793851,0.002753874373797593,0.004318168900083741,0.00437557671674238,0.004394806560819475,0.006842732200118995,0.006935599986240604,0.010090551865949315,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,15.0,97.50847457627115,295.0,287.65,3.0,1.0169491525423728,6.24
2017-07-12,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.006753699121709643,-0.0032079870676824385,-0.000703977501793851,0.002753874373797593,0.004318168900083741,0.00437557671674238,0.004394806560819475,0.006842732200118995,0.006935599986240604,0.010090551865949315,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,50.0,99.1896551724138,290.0,287.65,10.9,3.7586206896551726,6.24
2017-07-12,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.006753699121709643,-0.0032079870676824385,-0.000703977501793851,0.002753874373797593,0.004318168900083741,0.00437557671674238,0.004394806560819475,0.006842732200118995,0.006935599986240604,0.010090551865949315,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,15.0,100.92982456140348,285.0,287.65,7.35,2.5789473684210527,6.24
2017-07-13,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.006753699121709643,-0.0032079870676824385,0.002753874373797593,0.00381679852670036,0.004318168900083741,0.00437557671674238,0.004394806560819475,0.006842732200118995,0.006935599986240604,0.010090551865949315,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,14.0,99.56896551724138,290.0,288.75,5.15,1.7758620689655171,6.19
2017-07-13,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.006753699121709643,-0.0032079870676824385,0.002753874373797593,0.00381679852670036,0.004318168900083741,0.00437557671674238,0.004394806560819475,0.006842732200118995,0.006935599986240604,0.010090551865949315,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,49.0,103.125,280.0,288.75,16.5,5.892857142857142,6.19
2017-07-13,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.006753699121709643,-0.0032079870676824385,0.002753874373797593,0.00381679852670036,0.004318168900083741,0.00437557671674238,0.004394806560819475,0.006842732200118995,0.006935599986240604,0.010090551865949315,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,49.0,101.31578947368419,285.0,288.75,14.35,5.035087719298246,6.19
2017-07-13,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.006753699121709643,-0.0032079870676824385,0.002753874373797593,0.00381679852670036,0.004318168900083741,0.00437557671674238,0.004394806560819475,0.006842732200118995,0.006935599986240604,0.010090551865949315,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,14.0,101.31578947368419,285.0,288.75,7.9,2.771929824561404,6.19
2017-07-13,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.006753699121709643,-0.0032079870676824385,0.002753874373797593,0.00381679852670036,0.004318168900083741,0.00437557671674238,0.004394806560819475,0.006842732200118995,0.006935599986240604,0.010090551865949315,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,14.0,103.125,280.0,288.75,11.45,4.089285714285714,6.19
2017-07-13,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.006753699121709643,-0.0032079870676824385,0.002753874373797593,0.00381679852670036,0.004318168900083741,0.00437557671674238,0.004394806560819475,0.006842732200118995,0.006935599986240604,0.010090551865949315,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,14.0,96.25,300.0,288.75,1.9,0.6333333333333333,6.19
2017-07-13,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.006753699121709643,-0.0032079870676824385,0.002753874373797593,0.00381679852670036,0.004318168900083741,0.00437557671674238,0.004394806560819475,0.006842732200118995,0.006935599986240604,0.010090551865949315,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,14.0,97.8813559322034,295.0,288.75,3.2,1.0847457627118644,6.19
2017-07-13,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.006753699121709643,-0.0032079870676824385,0.002753874373797593,0.00381679852670036,0.004318168900083741,0.00437557671674238,0.004394806560819475,0.006842732200118995,0.006935599986240604,0.010090551865949315,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,49.0,99.56896551724138,290.0,288.75,11.25,3.8793103448275854,6.19
2017-07-14,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.006753699121709643,-0.0032079870676824385,0.002753874373797593,0.00381679852670036,0.004318168900083741,0.00437557671674238,0.004394806560819475,0.006935599986240604,0.009821738298500192,0.010090551865949315,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,13.0,104.14285714285715,280.0,291.6,13.8,4.928571428571429,6.18
2017-07-14,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.006753699121709643,-0.0032079870676824385,0.002753874373797593,0.00381679852670036,0.004318168900083741,0.00437557671674238,0.004394806560819475,0.006935599986240604,0.009821738298500192,0.010090551865949315,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,48.0,100.55172413793105,290.0,291.6,12.6,4.344827586206897,6.18
2017-07-14,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.006753699121709643,-0.0032079870676824385,0.002753874373797593,0.00381679852670036,0.004318168900083741,0.00437557671674238,0.004394806560819475,0.006935599986240604,0.009821738298500192,0.010090551865949315,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,13.0,98.84745762711866,295.0,291.6,4.0,1.3559322033898304,6.18
2017-07-14,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.006753699121709643,-0.0032079870676824385,0.002753874373797593,0.00381679852670036,0.004318168900083741,0.00437557671674238,0.004394806560819475,0.006935599986240604,0.009821738298500192,0.010090551865949315,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,13.0,102.31578947368422,285.0,291.6,9.7,3.4035087719298245,6.18
2017-07-14,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.006753699121709643,-0.0032079870676824385,0.002753874373797593,0.00381679852670036,0.004318168900083741,0.00437557671674238,0.004394806560819475,0.006935599986240604,0.009821738298500192,0.010090551865949315,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,48.0,104.14285714285715,280.0,291.6,18.5,6.607142857142858,6.18
2017-07-14,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.006753699121709643,-0.0032079870676824385,0.002753874373797593,0.00381679852670036,0.004318168900083741,0.00437557671674238,0.004394806560819475,0.006935599986240604,0.009821738298500192,0.010090551865949315,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,48.0,97.2,300.0,291.6,7.85,2.6166666666666663,6.18
2017-07-14,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.006753699121709643,-0.0032079870676824385,0.002753874373797593,0.00381679852670036,0.004318168900083741,0.00437557671674238,0.004394806560819475,0.006935599986240604,0.009821738298500192,0.010090551865949315,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,13.0,100.55172413793105,290.0,291.6,6.5,2.2413793103448274,6.18
2017-07-14,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.006753699121709643,-0.0032079870676824385,0.002753874373797593,0.00381679852670036,0.004318168900083741,0.00437557671674238,0.004394806560819475,0.006935599986240604,0.009821738298500192,0.010090551865949315,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,13.0,97.2,300.0,291.6,2.4,0.8,6.18
2017-07-17,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.006753699121709643,-0.0032079870676824385,0.002753874373797593,0.00381679852670036,0.004318168900083741,0.00437557671674238,0.004394806560819475,0.004789608882564522,0.006935599986240604,0.009821738298500192,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,45.0,101.03448275862068,290.0,293.0,13.15,4.53448275862069,6.2
2017-07-17,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.006753699121709643,-0.0032079870676824385,0.002753874373797593,0.00381679852670036,0.004318168900083741,0.00437557671674238,0.004394806560819475,0.004789608882564522,0.006935599986240604,0.009821738298500192,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,10.0,97.66666666666669,300.0,293.0,2.55,0.8499999999999999,6.2
2017-07-17,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.006753699121709643,-0.0032079870676824385,0.002753874373797593,0.00381679852670036,0.004318168900083741,0.00437557671674238,0.004394806560819475,0.004789608882564522,0.006935599986240604,0.009821738298500192,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,10.0,101.03448275862068,290.0,293.0,6.85,2.3620689655172407,6.2
2017-07-17,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.006753699121709643,-0.0032079870676824385,0.002753874373797593,0.00381679852670036,0.004318168900083741,0.00437557671674238,0.004394806560819475,0.004789608882564522,0.006935599986240604,0.009821738298500192,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,10.0,99.32203389830508,295.0,293.0,4.3,1.4576271186440677,6.2
2017-07-17,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.006753699121709643,-0.0032079870676824385,0.002753874373797593,0.00381679852670036,0.004318168900083741,0.00437557671674238,0.004394806560819475,0.004789608882564522,0.006935599986240604,0.009821738298500192,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,45.0,97.66666666666669,300.0,293.0,8.7,2.9,6.2
2017-07-17,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.006753699121709643,-0.0032079870676824385,0.002753874373797593,0.00381679852670036,0.004318168900083741,0.00437557671674238,0.004394806560819475,0.004789608882564522,0.006935599986240604,0.009821738298500192,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,45.0,102.80701754385966,285.0,293.0,15.55,5.4561403508771935,6.2
2017-07-17,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.006753699121709643,-0.0032079870676824385,0.002753874373797593,0.00381679852670036,0.004318168900083741,0.00437557671674238,0.004394806560819475,0.004789608882564522,0.006935599986240604,0.009821738298500192,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,45.0,99.32203389830508,295.0,293.0,10.45,3.542372881355932,6.2
2017-07-17,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.006753699121709643,-0.0032079870676824385,0.002753874373797593,0.00381679852670036,0.004318168900083741,0.00437557671674238,0.004394806560819475,0.004789608882564522,0.006935599986240604,0.009821738298500192,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,10.0,102.80701754385966,285.0,293.0,10.25,3.5964912280701755,6.2
2017-07-18,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.00684934184557484,-0.006753699121709643,-0.0032079870676824385,0.002753874373797593,0.00381679852670036,0.00437557671674238,0.004394806560819475,0.004789608882564522,0.006935599986240604,0.009821738298500192,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,44.0,97.0,300.0,291.0,7.95,2.65,6.16
2017-07-18,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.00684934184557484,-0.006753699121709643,-0.0032079870676824385,0.002753874373797593,0.00381679852670036,0.00437557671674238,0.004394806560819475,0.004789608882564522,0.006935599986240604,0.009821738298500192,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,44.0,100.34482758620688,290.0,291.0,12.55,4.327586206896552,6.16
2017-07-18,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.00684934184557484,-0.006753699121709643,-0.0032079870676824385,0.002753874373797593,0.00381679852670036,0.00437557671674238,0.004394806560819475,0.004789608882564522,0.006935599986240604,0.009821738298500192,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,44.0,102.10526315789473,285.0,291.0,16.55,5.807017543859649,6.16
2017-07-18,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.00684934184557484,-0.006753699121709643,-0.0032079870676824385,0.002753874373797593,0.00381679852670036,0.00437557671674238,0.004394806560819475,0.004789608882564522,0.006935599986240604,0.009821738298500192,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,44.0,103.92857142857143,280.0,291.0,21.0,7.5,6.16
2017-07-18,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.00684934184557484,-0.006753699121709643,-0.0032079870676824385,0.002753874373797593,0.00381679852670036,0.00437557671674238,0.004394806560819475,0.004789608882564522,0.006935599986240604,0.009821738298500192,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,44.0,98.64406779661016,295.0,291.0,10.45,3.542372881355932,6.16
2017-07-18,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.00684934184557484,-0.006753699121709643,-0.0032079870676824385,0.002753874373797593,0.00381679852670036,0.00437557671674238,0.004394806560819475,0.004789608882564522,0.006935599986240604,0.009821738298500192,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,9.0,102.10526315789473,285.0,291.0,8.6,3.017543859649123,6.16
2017-07-18,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.00684934184557484,-0.006753699121709643,-0.0032079870676824385,0.002753874373797593,0.00381679852670036,0.00437557671674238,0.004394806560819475,0.004789608882564522,0.006935599986240604,0.009821738298500192,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,9.0,103.92857142857143,280.0,291.0,12.75,4.553571428571427,6.16
2017-07-18,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.00684934184557484,-0.006753699121709643,-0.0032079870676824385,0.002753874373797593,0.00381679852670036,0.00437557671674238,0.004394806560819475,0.004789608882564522,0.006935599986240604,0.009821738298500192,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,9.0,97.0,300.0,291.0,1.9,0.6333333333333333,6.16
2017-07-18,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.00684934184557484,-0.006753699121709643,-0.0032079870676824385,0.002753874373797593,0.00381679852670036,0.00437557671674238,0.004394806560819475,0.004789608882564522,0.006935599986240604,0.009821738298500192,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,9.0,100.34482758620688,290.0,291.0,5.4,1.862068965517241,6.16
2017-07-18,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.00684934184557484,-0.006753699121709643,-0.0032079870676824385,0.002753874373797593,0.00381679852670036,0.00437557671674238,0.004394806560819475,0.004789608882564522,0.006935599986240604,0.009821738298500192,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,9.0,98.64406779661016,295.0,291.0,3.25,1.1016949152542372,6.16
2017-07-19,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.00684934184557484,-0.006753699121709643,-0.0032079870676824385,0.00381679852670036,0.00437557671674238,0.004394806560819475,0.004789608882564522,0.006935599986240604,0.007872708811912155,0.009821738298500192,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,8.0,99.42372881355934,295.0,293.3,3.9,1.3220338983050848,6.16
2017-07-19,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.00684934184557484,-0.006753699121709643,-0.0032079870676824385,0.00381679852670036,0.00437557671674238,0.004394806560819475,0.004789608882564522,0.006935599986240604,0.007872708811912155,0.009821738298500192,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,8.0,97.76666666666668,300.0,293.3,2.15,0.7166666666666667,6.16
2017-07-19,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.00684934184557484,-0.006753699121709643,-0.0032079870676824385,0.00381679852670036,0.00437557671674238,0.004394806560819475,0.004789608882564522,0.006935599986240604,0.007872708811912155,0.009821738298500192,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,8.0,96.16393442622952,305.0,293.3,1.1,0.3606557377049181,6.16
2017-07-19,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.00684934184557484,-0.006753699121709643,-0.0032079870676824385,0.00381679852670036,0.00437557671674238,0.004394806560819475,0.004789608882564522,0.006935599986240604,0.007872708811912155,0.009821738298500192,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,43.0,99.42372881355934,295.0,293.3,11.0,3.7288135593220337,6.16
2017-07-19,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.00684934184557484,-0.006753699121709643,-0.0032079870676824385,0.00381679852670036,0.00437557671674238,0.004394806560819475,0.004789608882564522,0.006935599986240604,0.007872708811912155,0.009821738298500192,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,43.0,97.76666666666668,300.0,293.3,8.55,2.85,6.16
2017-07-19,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.00684934184557484,-0.006753699121709643,-0.0032079870676824385,0.00381679852670036,0.00437557671674238,0.004394806560819475,0.004789608882564522,0.006935599986240604,0.007872708811912155,0.009821738298500192,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,8.0,102.9122807017544,285.0,293.3,10.15,3.5614035087719302,6.16
2017-07-19,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.00684934184557484,-0.006753699121709643,-0.0032079870676824385,0.00381679852670036,0.00437557671674238,0.004394806560819475,0.004789608882564522,0.006935599986240604,0.007872708811912155,0.009821738298500192,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,8.0,101.13793103448276,290.0,293.3,6.45,2.2241379310344827,6.16
2017-07-19,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.007028670650835346,-0.00684934184557484,-0.006753699121709643,-0.0032079870676824385,0.00381679852670036,0.00437557671674238,0.004394806560819475,0.004789608882564522,0.006935599986240604,0.007872708811912155,0.009821738298500192,0.01229943759048524,0.0143559888492657,0.019270462844809263,0.02194727416254505,43.0,101.13793103448276,290.0,293.3,13.4,4.620689655172415,6.16
2017-07-20,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.008044544880726257,-0.007028670650835346,-0.00684934184557484,-0.006753699121709643,-0.0032079870676824385,0.00381679852670036,0.00437557671674238,0.004394806560819475,0.004789608882564522,0.006935599986240604,0.007872708811912155,0.009821738298500192,0.0143559888492657,0.019270462844809263,0.02194727416254505,42.0,100.32758620689656,290.0,290.95,11.65,4.017241379310345,6.1
2017-07-20,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.008044544880726257,-0.007028670650835346,-0.00684934184557484,-0.006753699121709643,-0.0032079870676824385,0.00381679852670036,0.00437557671674238,0.004394806560819475,0.004789608882564522,0.006935599986240604,0.007872708811912155,0.009821738298500192,0.0143559888492657,0.019270462844809263,0.02194727416254505,7.0,96.98333333333332,300.0,290.95,1.3,0.4333333333333333,6.1
2017-07-20,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.008044544880726257,-0.007028670650835346,-0.00684934184557484,-0.006753699121709643,-0.0032079870676824385,0.00381679852670036,0.00437557671674238,0.004394806560819475,0.004789608882564522,0.006935599986240604,0.007872708811912155,0.009821738298500192,0.0143559888492657,0.019270462844809263,0.02194727416254505,42.0,103.91071428571428,280.0,290.95,17.4,6.2142857142857135,6.1
2017-07-20,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.008044544880726257,-0.007028670650835346,-0.00684934184557484,-0.006753699121709643,-0.0032079870676824385,0.00381679852670036,0.00437557671674238,0.004394806560819475,0.004789608882564522,0.006935599986240604,0.007872708811912155,0.009821738298500192,0.0143559888492657,0.019270462844809263,0.02194727416254505,42.0,98.6271186440678,295.0,290.95,9.2,3.11864406779661,6.1
2017-07-20,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.008044544880726257,-0.007028670650835346,-0.00684934184557484,-0.006753699121709643,-0.0032079870676824385,0.00381679852670036,0.00437557671674238,0.004394806560819475,0.004789608882564522,0.006935599986240604,0.007872708811912155,0.009821738298500192,0.0143559888492657,0.019270462844809263,0.02194727416254505,7.0,102.0877192982456,285.0,290.95,7.9,2.771929824561404,6.1
2017-07-20,-0.03271484149619042,-0.019025340327853968,-0.014393980864407576,-0.011689729374081637,-0.008044544880726257,-0.007028670650835346,-0.00684934184557484,-0.006753699121709643,-0.0032079870676824385,0.00381679852670036,0.00437557671674238,0.004394806560819475,0.004789608882564522,0.006935599986240604,0.007872708811912155,0.009821738298500192,0.0143559888492657,0.019270462844809263,0.02194727416254505,42.0,96.98333333333332,300.0,290.95,7.3,2.433333333333333,6.1
